9.24678	130663
9.24713	130671
9.24747	130679
9.24782	130687
9.24816	130695
9.24851	130703
9.24885	130711
9.2492	130719
9.24954	130727
9.24989	130735
9.25023	130743
9.25058	130751
9.25092	130759
9.25127	130767
9.25161	130775
9.25196	130783
9.2523	130791
9.25264	130799
9.25299	130807
9.25333	130815
9.25368	130823
9.25402	130831
9.25437	130839
9.43718	130847
9.43753	130855
9.43787	130863
9.43822	130871
9.43856	130879
9.43891	130887
9.43925	130895
9.4396	130903
9.43994	130911
9.44029	130919
9.44063	130927
9.44098	130935
9.44132	130943
9.44167	130951
9.44201	130959
9.44236	130967
9.4427	130975
9.44305	130983
9.44339	130991
9.44374	130999
9.44408	131007
9.44443	131015
9.44477	131023
9.44512	131031
9.44546	131039
9.44581	131047
9.44615	131055
9.4465	131063
9.44684	131071
9.44719	131079
9.44753	131086
9.44788	131093
9.44822	131100
9.44857	131107
9.44891	131114
9.44926	131121
9.4496	131128
9.44995	131135
9.45029	131142
9.45063	131149
9.45098	131156
9.45132	131163
9.45167	131170
9.45201	131177
9.45236	131184
9.4527	131191
9.45305	131198
9.45339	131205
9.45374	131212
9.45408	131219
9.45443	131226
9.45477	131233
9.45512	131240
9.45546	131247
9.45581	131254
9.45615	131261
9.4565	131268
9.45684	131275
9.45719	131282
9.45753	131289
9.45788	131296
9.45822	131303
9.45857	131310
9.64138	131317
9.64173	131324
9.64207	131331
9.64242	131338
9.64276	131345
9.64311	131352
9.64345	131359
9.6438	131366
9.64414	131373
9.64449	131380
9.64535	128000
9.84955	152087
9.84955	152093
10.0539	152099
10.0543	152105
10.0546	152111
10.055	152117
10.0553	152123
10.0557	152129
10.056	152135
10.0563	152141
10.0567	152147
10.057	152153
10.0574	152159
10.0577	152165
10.0581	152171
10.0584	152177
10.0588	152183
10.0591	152189
10.0594	152195
10.0598	152201
10.0601	152207
10.0605	152213
10.0608	152219
10.0612	152225
10.0615	152231
10.0619	152237
10.0622	152243
10.0626	152249
10.0629	152255
10.0632	152261
10.0636	152267
10.0639	152273
10.0643	152279
10.0646	152285
10.065	152291
10.0653	152297
10.0657	152303
10.066	152309
10.0663	152315
10.0667	152321
10.067	152327
10.0674	152333
10.0677	152339
10.0681	152345
10.0684	152351
10.0688	152357
10.0691	152363
10.0695	152369
10.0698	152375
10.0701	152381
10.0705	152387
10.0708	152393
10.0712	152399
10.0715	152405
10.0719	152411
10.0722	152417
10.0726	152423
10.0729	152429
10.0732	152435
10.0736	152441
10.0739	152447
10.0743	152453
10.0746	152459
10.075	152465
10.0753	152471
10.0757	152477
10.2583	152483
10.2586	152489
10.259	152495
10.2593	152501
10.2597	152507
10.26	152513
10.2604	152519
10.2607	152525
10.2611	152531
10.2614	152537
10.2618	152543
10.2621	152549
10.2624	152555
10.2628	152561
10.2631	152567
10.2635	152573
10.2638	152579
10.2642	152585
10.2645	152591
10.2649	152597
10.2652	152603
10.2656	152609
10.2659	152615
10.2662	152621
10.2666	152627
10.2669	152633
10.2673	152639
10.2676	152645
10.268	152651
10.2683	152657
10.2687	152663
10.269	152669
10.2693	152675
10.2697	152681
10.27	152687
10.2704	152693
10.2707	152699
10.2711	152705
10.2714	152711
10.2718	152717
10.2721	152723
10.2725	152729
10.2728	152735
10.2731	152741
10.2735	152747
10.2738	152753
10.2742	152759
10.2745	152765
10.2749	152771
10.2752	152777
10.2756	152783
10.2759	152789
10.2762	152795
10.2766	152801
10.2769	152807
10.2773	152813
10.2776	152819
10.278	152825
10.2783	152831
10.2787	152837
10.279	152843
10.2793	152849
10.2797	152855
10.28	152861
10.4627	152867
10.463	152873
10.4634	152879
10.4637	152885
10.4641	152891
10.4644	152897
10.4648	152903
10.4651	152909
10.4654	152915
10.4658	152921
10.4661	152927
10.4665	152933
10.4668	152939
10.4672	152945
10.4675	152951
10.4679	152957
10.4682	152963
10.4686	152969
10.4689	152975
10.4692	152981
10.4696	152987
10.4699	152993
10.4703	152999
10.4706	153005
10.471	153011
10.4713	153017
10.4717	153023
10.472	153029
10.4723	153035
10.4727	153041
10.473	153047
10.4734	153053
10.4737	153059
10.4741	153065
10.4744	153071
10.4748	153077
10.4751	153083
10.4755	153089
10.4758	153095
10.4761	153101
10.4765	153107
10.4768	153113
10.4772	153119
10.4775	153125
10.4779	153131
10.4782	153137
10.4786	153143
10.4789	153149
10.4792	153155
10.4796	153161
10.4799	153167
10.4803	153173
10.4806	153179
10.481	153185
10.4813	153191
10.4817	153197
10.482	153203
10.4823	153209
10.4827	153215
10.483	153221
10.4834	153227
10.4837	153233
10.4841	153239
10.4844	153245
10.667	153251
10.6674	153257
10.6677	153263
10.6681	153269
10.6684	153275
10.6688	153281
10.6691	153287
10.6695	153293
10.6698	153299
10.6702	153305
10.6705	153311
10.6709	153317
10.6712	153323
10.6716	153329
10.6719	153335
10.6722	153341
10.6726	153347
10.6729	153353
10.6733	153359
10.6736	153365
10.674	153371
10.6743	153377
10.6747	153383
10.675	153389
10.6753	153395
10.6757	153401
10.676	153407
10.6764	153413
10.6767	153419
10.6771	153425
10.6774	153431
10.6778	153437
10.6781	153443
10.6784	153449
10.6788	153455
10.6791	153461
10.6795	153467
10.6798	153473
10.6802	153479
10.6805	153485
10.6809	153491
10.6812	153497
10.6816	153503
10.6819	153509
10.6822	153515
10.6826	153521
10.6829	153527
10.6833	153533
10.6836	153539
10.684	153545
10.6843	153551
10.6847	153557
10.685	153563
10.6853	153569
10.6857	153575
10.686	153581
10.6864	153587
10.6867	153593
10.6871	153599
10.6874	153605
10.6878	153611
10.6881	153617
10.6885	153623
10.6888	153629
10.8714	153635
10.8718	153641
10.8721	153647
10.8725	153653
10.8728	153659
10.8732	153665
10.8735	153671
10.8738	153677
10.8742	153683
10.8745	153689
10.8749	153695
10.8752	153701
10.8756	153707
10.8759	153713
10.8763	153719
10.8766	153725
10.877	153731
10.8773	153737
10.8777	153743
10.878	153749
10.8783	153755
10.8787	153761
10.879	153767
10.8794	153773
10.8797	153779
10.8801	153785
10.8804	153791
10.8808	153797
10.8811	153803
10.8814	153809
10.8818	153815
10.8821	153821
10.8825	153827
10.8828	153833
10.8832	153839
10.8835	153845
10.8839	153851
10.8842	153857
10.8846	153863
10.8849	153869
10.8852	153875
10.8856	153881
10.8859	153887
10.8863	153893
10.8866	153899
10.887	153905
10.8873	153911
10.8877	153917
10.888	153923
10.8883	153929
10.8887	153935
10.889	153941
10.8894	153947
10.8897	153953
10.8901	153959
10.8904	153965
10.8908	153971
10.8911	153977
10.8915	153983
10.8918	153989
10.8921	153995
10.8925	154001
10.8928	154007
10.8932	154013
11.0758	154019
11.0761	154025
11.0765	154031
11.0768	154037
11.0772	154043
11.0775	154049
11.0779	154055
11.0782	154061
11.0786	154067
11.0789	154073
11.0793	154079
11.0796	154085
11.08	154091
11.0803	154097
11.0806	154103
11.081	154109
11.0813	154115
11.0817	154121
11.082	154127
11.0824	154133
11.0827	154139
11.0831	154145
11.0834	154151
11.0838	154157
11.0841	154163
11.0844	154169
11.0848	154175
11.0851	154181
11.0855	154187
11.0858	154193
11.0862	154199
11.0865	154205
11.0869	154211
11.0872	154217
11.0876	154223
11.0879	154229
11.0882	154235
11.0886	154241
11.0889	154247
11.0893	154253
11.0896	154259
11.09	154265
11.0903	154271
11.0907	154277
11.091	154283
11.0913	154289
11.0917	154295
11.092	154301
11.0924	154307
11.0927	154313
11.0931	154319
11.0934	154325
11.0938	154331
11.0941	154337
11.0945	154343
11.0948	154349
11.0951	154355
11.0955	154361
11.0958	154367
11.0962	154373
11.0965	154379
11.0969	154385
11.0972	154391
11.0976	154397
11.2802	154403
11.2805	154409
11.2809	154415
11.2812	154421
11.2816	154427
11.2819	154433
11.2823	154439
11.2826	154445
11.2829	154451
11.2833	154457
11.2836	154463
11.284	154469
11.2843	154475
11.2847	154481
11.285	154487
11.2854	154493
11.2857	154499
11.2861	154505
11.2864	154511
11.2868	154517
11.2871	154523
11.2874	154529
11.2878	154535
11.2881	154541
11.2885	154547
11.2888	154553
11.2892	154559
11.2895	154565
11.2899	154571
11.2902	154577
11.2906	154583
11.2909	154589
11.2912	154595
11.2916	154601
11.2919	154607
11.2923	154613
11.2926	154619
11.293	154625
11.2933	154631
11.2937	154637
11.294	154643
11.2943	154649
11.2947	154655
11.295	154661
11.2954	154667
11.2957	154673
11.2961	154679
11.2964	154685
11.2968	154691
11.2971	154697
11.2975	154703
11.2978	154709
11.2981	154715
11.2985	154721
11.2988	154727
11.2992	154733
11.2995	154739
11.2999	154745
11.3002	154751
11.3006	154757
11.3009	154763
11.3012	154769
11.3016	154775
11.3019	154781
11.4845	154787
11.4849	154793
11.4852	154799
11.4856	154805
11.4859	154811
11.4863	154817
11.4866	154823
11.487	154829
11.4873	154835
11.4877	154841
11.488	154847
11.4884	154853
11.4887	154859
11.4891	154865
11.4894	154871
11.4897	154877
11.4901	154883
11.4904	154889
11.4908	154895
11.4911	154901
11.4915	154907
11.4918	154913
11.4922	154919
11.4925	154925
11.4929	154931
11.4932	154937
11.4936	154943
11.4939	154949
11.4942	154955
11.4946	154961
11.4949	154967
11.4953	154973
11.4956	154979
11.496	154985
11.4963	154991
11.4967	154997
11.497	155003
11.4973	155009
11.4977	155015
11.498	155021
11.4984	155027
11.4987	155033
11.4991	155039
11.4994	155045
11.4998	155051
11.5001	155057
11.5005	155063
11.5008	155069
11.5011	155075
11.5015	155081
11.5018	155087
11.5022	155093
11.5025	155099
11.5029	155105
11.5032	155111
11.5036	155117
11.5039	155123
11.5042	155129
11.5046	155135
11.5049	155141
11.5053	155147
11.5056	155153
11.506	155159
11.5063	155165
11.6889	155171
11.6893	155177
11.6896	155183
11.69	155189
11.6903	155195
11.6906	155201
11.691	155207
11.6913	155213
11.6917	155219
11.692	155225
11.6924	155231
11.6927	155237
11.6931	155243
11.6934	155249
11.6938	155255
11.6941	155261
11.6945	155267
11.6948	155273
11.6952	155279
11.6955	155285
11.6959	155291
11.6962	155297
11.6965	155303
11.6969	155309
11.6972	155315
11.6976	155321
11.6979	155327
11.6983	155333
11.6986	155339
11.699	155345
11.6993	155351
11.6997	155357
11.7	155363
11.7003	155369
11.7007	155375
11.701	155381
11.7014	155387
11.7017	155393
11.7021	155399
11.7024	155405
11.7028	155411
11.7031	155417
11.7035	155423
11.7038	155429
11.7041	155435
11.7045	155441
11.7048	155447
11.7052	155453
11.7055	155459
11.7059	155465
11.7062	155471
11.7066	155477
11.7069	155483
11.7072	155489
11.7076	155495
11.7079	155501
11.7083	155507
11.7086	155513
11.709	155519
11.7093	155525
11.7097	155531
11.71	155537
11.7104	155543
11.7107	155549
11.8933	155555
11.8936	155561
11.894	155567
11.8943	155573
11.8947	155579
11.895	155585
11.8954	155591
11.8957	155597
11.8961	155603
11.8964	155609
11.8968	155615
11.8971	155621
11.8975	155627
11.8978	155633
11.8981	155639
11.8985	155645
11.8992	128000
12.1034	151959
12.1034	151965
12.3078	151971
12.3081	151977
12.3084	151983
12.3088	151989
12.3091	151995
12.3095	152001
12.3098	152007
12.3102	152013
12.3105	152019
12.3109	152025
12.3112	152031
12.3116	152037
12.3119	152043
12.3122	152049
12.3126	152055
12.3129	152061
12.3133	152067
12.3136	152073
12.314	152079
12.3143	152085
12.3147	152091
12.315	152097
12.3153	152103
12.3157	152109
12.316	152115
12.3164	152121
12.3167	152127
12.3171	152133
12.3174	152139
12.3178	152145
12.3181	152151
12.3185	152157
12.3188	152163
12.3191	152169
12.3195	152175
12.3198	152181
12.3202	152187
12.3205	152193
12.3209	152199
12.3212	152205
12.3216	152211
12.3219	152217
12.3222	152223
12.3226	152229
12.3229	152235
12.3233	152241
12.3236	152247
12.324	152253
12.3243	152259
12.3247	152265
12.325	152271
12.3254	152277
12.3257	152283
12.326	152289
12.3264	152295
12.3267	152301
12.3271	152307
12.3274	152313
12.3278	152319
12.3281	152325
12.3285	152331
12.3288	152337
12.3291	152343
12.3295	152349
12.5121	152355
12.5125	152361
12.5128	152367
12.5132	152373
12.5135	152379
12.5139	152385
12.5142	152391
12.5146	152397
12.5149	152403
12.5152	152409
12.5156	152415
12.5159	152421
12.5163	152427
12.5166	152433
12.517	152439
12.5173	152445
12.5177	152451
12.518	152457
12.5183	152463
12.5187	152469
12.519	152475
12.5194	152481
12.5197	152487
12.5201	152493
12.5204	152499
12.5208	152505
12.5211	152511
12.5215	152517
12.5218	152523
12.5221	152529
12.5225	152535
12.5228	152541
12.5232	152547
12.5235	152553
12.5239	152559
12.5242	152565
12.5246	152571
12.5249	152577
12.5252	152583
12.5256	152589
12.5259	152595
12.5263	152601
12.5266	152607
12.527	152613
12.5273	152619
12.5277	152625
12.528	152631
12.5284	152637
12.5287	152643
12.529	152649
12.5294	152655
12.5297	152661
12.5301	152667
12.5304	152673
12.5308	152679
12.5311	152685
12.5315	152691
12.5318	152697
12.5321	152703
12.5325	152709
12.5328	152715
12.5332	152721
12.5335	152727
12.5339	152733
12.7165	152739
12.7169	152745
12.7172	152751
12.7175	152757
12.7179	152763
12.7182	152769
12.7186	152775
12.7189	152781
12.7193	152787
12.7196	152793
12.72	152799
12.7203	152805
12.7207	152811
12.721	152817
12.7213	152823
12.7217	152829
12.722	152835
12.7224	152841
12.7227	152847
12.7231	152853
12.7234	152859
12.7238	152865
12.7241	152871
12.7245	152877
12.7248	152883
12.7251	152889
12.7255	152895
12.7258	152901
12.7262	152907
12.7265	152913
12.7269	152919
12.7272	152925
12.7276	152931
12.7279	152937
12.7282	152943
12.7286	152949
12.7289	152955
12.7293	152961
12.7296	152967
12.73	152973
12.7303	152979
12.7307	152985
12.731	152991
12.7314	152997
12.7317	153003
12.732	153009
12.7324	153015
12.7327	153021
12.7331	153027
12.7334	153033
12.7338	153039
12.7341	153045
12.7345	153051
12.7348	153057
12.7351	153063
12.7355	153069
12.7358	153075
12.7362	153081
12.7365	153087
12.7369	153093
12.7372	153099
12.7376	153105
12.7379	153111
12.7383	153117
12.9209	153123
12.9212	153129
12.9216	153135
12.9219	153141
12.9223	153147
12.9226	153153
12.923	153159
12.9233	153165
12.9237	153171
12.924	153177
12.9243	153183
12.9247	153189
12.925	153195
12.9254	153201
12.9257	153207
12.9261	153213
12.9264	153219
12.9268	153225
12.9271	153231
12.9275	153237
12.9278	153243
12.9281	153249
12.9285	153255
12.9288	153261
12.9292	153267
12.9295	153273
12.9299	153279
12.9302	153285
12.9306	153291
12.9309	153297
12.9312	153303
12.9316	153309
12.9319	153315
12.9323	153321
12.9326	153327
12.933	153333
12.9333	153339
12.9337	153345
12.934	153351
12.9344	153357
12.9347	153363
12.935	153369
12.9354	153375
12.9357	153381
12.9361	153387
12.9364	153393
12.9368	153399
12.9371	153405
12.9375	153411
12.9378	153417
12.9381	153423
12.9385	153429
12.9388	153435
12.9392	153441
12.9395	153447
12.9399	153453
12.9402	153459
12.9406	153465
12.9409	153471
12.9413	153477
12.9416	153483
12.9419	153489
12.9423	153495
12.9426	153501
13.1253	153507
13.1256	153513
13.1259	153519
13.1263	153525
13.1266	153531
13.127	153537
13.1273	153543
13.1277	153549
13.128	153555
13.1284	153561
13.1287	153567
13.1291	153573
13.1294	153579
13.1298	153585
13.1301	153591
13.1305	153597
13.1308	153603
13.1311	153609
13.1315	153615
13.1318	153621
13.1322	153627
13.1325	153633
13.1329	153639
13.1332	153645
13.1336	153651
13.1339	153657
13.1342	153663
13.1346	153669
13.1349	153675
13.1353	153681
13.1356	153687
13.136	153693
13.1363	153699
13.1367	153705
13.137	153711
13.1374	153717
13.1377	153723
13.138	153729
13.1384	153735
13.1387	153741
13.1391	153747
13.1394	153753
13.1398	153759
13.1401	153765
13.1405	153771
13.1408	153777
13.1411	153783
13.1415	153789
13.1418	153795
13.1422	153801
13.1425	153807
13.1429	153813
13.1432	153819
13.1436	153825
13.1439	153831
13.1443	153837
13.1446	153843
13.1449	153849
13.1453	153855
13.1456	153861
13.146	153867
13.1463	153873
13.1467	153879
13.147	153885
13.3296	153891
13.33	153897
13.3303	153903
13.3307	153909
13.331	153915
13.3314	153921
13.3317	153927
13.3321	153933
13.3324	153939
13.3328	153945
13.3331	153951
13.3334	153957
13.3338	153963
13.3341	153969
13.3345	153975
13.3348	153981
13.3352	153987
13.3355	153993
13.3359	153999
13.3362	154005
13.3366	154011
13.3369	154017
13.3372	154023
13.3376	154029
13.3379	154035
13.3383	154041
13.3386	154047
13.339	154053
13.3393	154059
13.3397	154065
13.34	154071
13.3404	154077
13.3407	154083
13.341	154089
13.3414	154095
13.3417	154101
13.3421	154107
13.3424	154113
13.3431	128000
13.5473	148999
13.5473	149006
13.7517	149013
13.752	149020
13.7524	149027
13.7527	149034
13.7531	149041
13.7534	149048
13.7538	149055
13.7541	149062
13.7544	149069
13.7548	149076
13.7551	149083
13.7555	149090
13.7558	149097
13.7562	149104
13.7565	149111
13.7569	149118
13.7572	149125
13.7576	149132
13.7579	149139
13.7582	149146
13.7586	149153
13.7589	149160
13.7593	149167
13.7596	149174
13.76	149181
13.7603	149188
13.7607	149195
13.761	149202
13.7613	149209
13.7617	149216
13.762	149223
13.7624	149230
13.7627	149237
13.7631	149244
13.7634	149251
13.7638	149258
13.7641	149265
13.7645	149272
13.7648	149279
13.7651	149286
13.7655	149293
13.7658	149300
13.7662	149307
13.7665	149314
13.7669	149321
13.7672	149328
13.7676	149335
13.7679	149342
13.7682	149349
13.7686	149356
13.7689	149363
13.7693	149370
13.7696	149377
13.77	149384
13.7703	149391
13.7707	149398
13.771	149405
13.7714	149412
13.7717	149419
13.772	149426
13.7724	149433
13.7727	149440
13.7731	149447
13.7734	149454
13.9561	149461
13.9564	149468
13.9568	149475
13.9571	149482
13.9574	149489
13.9578	149496
13.9581	149503
13.9585	149510
13.9588	149517
13.9592	149524
13.9595	149531
13.9599	149538
13.9602	149545
13.9606	149552
13.9609	149559
13.9612	149566
13.9616	149573
13.9619	149580
13.9623	149587
13.9626	149594
13.963	149601
13.9633	149608
13.9637	149615
13.964	149622
13.9643	149629
13.9647	149636
13.965	149643
13.9654	149650
13.9657	149657
13.9661	149664
13.9664	149671
13.9668	149678
13.9671	149685
13.9675	149692
13.9678	149699
13.9681	149706
13.9685	149713
13.9688	149720
13.9692	149727
13.9695	149734
13.9699	149741
13.9702	149748
13.9706	149755
13.9709	149762
13.9712	149769
13.9716	149776
13.9719	149783
13.9723	149790
13.9726	149797
13.973	149803
13.9733	149809
13.9737	149815
13.974	149821
13.9744	149827
13.9747	149833
13.975	149839
13.9754	149845
13.9757	149851
13.9761	149857
13.9764	149863
13.9768	149869
13.9771	149875
13.9775	149881
13.9778	149887
14.1604	149893
14.1608	149899
14.1611	149905
14.1615	149911
14.1618	149917
14.1622	149923
14.1625	149929
14.1629	149935
14.1632	149941
14.1636	149947
14.1639	149953
14.1642	149959
14.1646	149965
14.1649	149971
14.1653	149977
14.1656	149983
14.166	149989
14.1663	149995
14.1667	150001
14.167	150007
14.1673	150013
14.1677	150019
14.168	150025
14.1684	150031
14.1687	150037
14.1691	150043
14.1694	150049
14.1698	150055
14.1701	150061
14.1705	150067
14.1708	150073
14.1711	150079
14.1715	150085
14.1718	150091
14.1722	150097
14.1725	150103
14.1729	150109
14.1732	150115
14.1736	150121
14.1739	150127
14.1742	150133
14.1746	150139
14.1749	150145
14.1753	150151
14.1756	150157
14.176	150163
14.1763	150169
14.1767	150175
14.177	150181
14.1774	150187
14.1777	150193
14.178	150199
14.1784	150205
14.1787	150211
14.1791	150217
14.1794	150223
14.1798	150229
14.1801	150235
14.1805	150241
14.1808	150247
14.1811	150253
14.1815	150259
14.1818	150265
14.1822	150271
14.3648	150277
14.3652	150283
14.3655	150289
14.3659	150295
14.3662	150301
14.3665	150307
14.3669	150313
14.3672	150319
14.3676	150325
14.3679	150331
14.3683	150337
14.3686	150343
14.369	150349
14.3693	150355
14.3697	150361
14.37	150367
14.3703	150373
14.3707	150379
14.371	150385
14.3714	150391
14.3717	150397
14.3721	150403
14.3724	150409
14.3728	150415
14.3731	150421
14.3735	150427
14.3738	150433
14.3741	150439
14.3745	150445
14.3748	150451
14.3752	150457
14.3759	128000
14.5801	160143
14.5801	160149
14.7844	160155
14.7848	160161
14.7851	160167
14.7855	160173
14.7858	160179
14.7862	160185
14.7865	160191
14.7869	160197
14.7872	160203
14.7876	160209
14.7879	160215
14.7882	160221
14.7886	160227
14.7889	160233
14.7893	160239
14.7896	160245
14.79	160251
14.7903	160257
14.7907	160263
14.791	160269
14.7913	160275
14.7917	160281
14.792	160287
14.7924	160293
14.7927	160299
14.7931	160305
14.7934	160311
14.7938	160317
14.7941	160323
14.7945	160329
14.7948	160335
14.7951	160341
14.7955	160347
14.7958	160353
14.7962	160359
14.7965	160365
14.7969	160371
14.7972	160377
14.7976	160383
14.7979	160389
14.7982	160395
14.7986	160401
14.7989	160407
14.7993	160413
14.7996	160419
14.8	160425
14.8003	160431
14.8007	160437
14.801	160443
14.8013	160449
14.8017	160455
14.802	160461
14.8024	160467
14.8027	160473
14.8031	160479
14.8034	160485
14.8038	160491
14.8041	160497
14.8045	160503
14.8048	160509
14.8051	160515
14.8055	160521
14.8058	160527
14.8062	160533
14.9888	160539
14.9892	160545
14.9895	160551
14.9899	160557
14.9902	160563
14.9906	160569
14.9909	160575
14.9912	160581
14.9916	160587
14.9919	160593
14.9923	160599
14.9926	160605
14.993	160611
14.9933	160617
14.9937	160623
14.994	160629
14.9943	160635
14.9947	160641
14.995	160647
14.9954	160653
14.9957	160659
14.9961	160665
14.9964	160671
14.9968	160677
14.9971	160683
14.9975	160689
14.9978	160695
14.9981	160701
14.9985	160707
14.9988	160713
14.9992	160719
14.9995	160725
14.9999	160731
15.0002	160737
15.0006	160743
15.0009	160749
15.0012	160755
15.0016	160761
15.0019	160767
15.0023	160773
15.0026	160779
15.003	160785
15.0033	160791
15.0037	160797
15.004	160803
15.0043	160809
15.0047	160815
15.005	160821
15.0054	160827
15.0057	160833
15.0061	160839
15.0064	160845
15.0068	160851
15.0071	160857
15.0075	160863
15.0078	160869
15.0081	160875
15.0085	160881
15.0088	160887
15.0092	160893
15.0095	160899
15.0099	160905
15.0102	160911
15.0106	160917
15.1932	160923
15.1935	160929
15.1939	160935
15.1942	160941
15.1946	160947
15.1949	160953
15.1953	160959
15.1956	160965
15.196	160971
15.1963	160977
15.1967	160983
15.197	160989
15.1973	160995
15.1977	161001
15.198	161007
15.1984	161013
15.1987	161019
15.1991	161025
15.1994	161031
15.1998	161037
15.2001	161043
15.2005	161049
15.2008	161055
15.2011	161061
15.2015	161067
15.2018	161073
15.2022	161079
15.2025	161085
15.2029	161091
15.2032	161097
15.2036	161103
15.2039	161109
15.2042	161115
15.2046	161121
15.2049	161127
15.2053	161133
15.2056	161139
15.206	161145
15.2063	161151
15.2067	161157
15.207	161163
15.2073	161169
15.2077	161175
15.208	161181
15.2084	161187
15.2087	161193
15.2091	161199
15.2094	161205
15.2098	161211
15.2101	161217
15.2105	161223
15.2108	161229
15.2111	161235
15.2115	161241
15.2118	161247
15.2122	161253
15.2125	161259
15.2129	161265
15.2132	161271
15.2136	161277
15.2139	161283
15.2142	161289
15.2146	161295
15.2149	161301
15.3976	161307
15.3979	161313
15.3983	161319
15.3986	161325
15.399	161331
15.3993	161337
15.3996	161343
15.4	161349
15.4003	161355
15.4012	128000
15.6054	162388
15.6054	162394
15.8098	162400
15.8101	162406
15.8105	162412
15.8108	162418
15.8112	162424
15.8115	162430
15.8119	162436
15.8122	162442
15.8125	162448
15.8129	162454
15.8132	162460
15.8136	162466
15.8139	162472
15.8143	162478
15.8146	162484
15.815	162490
15.8153	162496
15.8156	162502
15.816	162508
15.8163	162514
15.8167	162520
15.817	162526
15.8174	162532
15.8177	162538
15.8181	162544
15.8184	162550
15.8188	162556
15.8191	162562
15.8194	162568
15.8198	162574
15.8201	162580
15.8205	162586
15.8208	162592
15.8212	162598
15.8215	162604
15.8219	162610
15.8222	162616
15.8225	162622
15.8229	162628
15.8232	162634
15.8236	162640
15.8239	162646
15.8243	162652
15.8246	162658
15.825	162664
15.8253	162670
15.8257	162676
15.826	162682
15.8263	162688
15.8267	162694
15.827	162700
15.8274	162706
15.8277	162712
15.8281	162718
15.8284	162724
15.8288	162730
15.8291	162736
15.8294	162742
15.8298	162748
15.8301	162754
15.8305	162760
15.8308	162766
15.8312	162772
15.8315	162778
16.0142	162784
16.0145	162790
16.0148	162796
16.0152	162802
16.0155	162808
16.0159	162814
16.0162	162820
16.0166	162826
16.0169	162832
16.0173	162838
16.0176	162844
16.018	162850
16.0183	162856
16.0186	162862
16.019	162868
16.0193	162874
16.0197	162880
16.02	162886
16.0204	162892
16.0207	162898
16.0211	162904
16.0214	162910
16.0218	162916
16.0221	162922
16.0224	162928
16.0228	162934
16.0231	162940
16.0235	162946
16.0238	162952
16.0242	162958
16.0245	162964
16.0249	162970
16.0252	162976
16.0255	162982
16.0259	162988
16.0262	162994
16.0266	163000
16.0269	163006
16.0273	163012
16.0276	163018
16.028	163024
16.0283	163030
16.0287	163036
16.029	163042
16.0293	163048
16.0297	163054
16.03	163060
16.0304	163066
16.0307	163072
16.0311	163078
16.0314	163084
16.0318	163090
16.0321	163096
16.0324	163102
16.0328	163108
16.0331	163114
16.0335	163120
16.0338	163126
16.0342	163132
16.0345	163138
16.0349	163144
16.0352	163150
16.0355	163156
16.2185	128000
16.4227	163476
16.4227	163482
16.6271	163488
16.6275	163494
16.6278	163500
16.6281	163506
16.6285	163512
16.6288	163518
16.6292	163524
16.6295	163530
16.6299	163536
16.6302	163542
16.6306	163548
16.6309	163554
16.6312	163560
16.6316	163566
16.6319	163572
16.6323	163578
16.6326	163584
16.633	163590
16.6333	163596
16.6337	163602
16.634	163608
16.6344	163614
16.6347	163620
16.635	163626
16.6354	163632
16.6357	163638
16.6361	163644
16.6364	163650
16.6368	163656
16.6371	163662
16.6375	163668
16.6378	163674
16.6381	163680
16.6385	163686
16.6388	163692
16.6392	163698
16.6395	163704
16.6399	163710
16.6402	163716
16.6406	163722
16.6409	163728
16.6412	163734
16.6416	163740
16.6419	163746
16.6423	163752
16.6426	163758
16.643	163764
16.6433	163770
16.6437	163776
16.644	163782
16.6444	163788
16.6447	163794
16.645	163800
16.6454	163806
16.6457	163812
16.6461	163818
16.6464	163824
16.6468	163830
16.6471	163836
16.6475	163842
16.6478	163848
16.6481	163854
16.6485	163860
16.6488	163866
16.8315	163872
16.8318	163878
16.8322	163884
16.8325	163890
16.8329	163896
16.8332	163902
16.8336	163908
16.8339	163914
16.8342	163920
16.8346	163926
16.8349	163932
16.8353	163938
16.8356	163944
16.836	163950
16.8363	163956
16.8367	163962
16.837	163968
16.8374	163974
16.8377	163980
16.838	163986
16.8384	163992
16.8387	163998
16.8391	164004
16.8394	164010
16.8398	164016
16.8401	164022
16.8405	164028
16.8408	164034
16.8411	164040
16.8415	164046
16.8418	164052
16.8422	164058
16.8425	164064
16.8429	164070
16.8432	164076
16.8436	164082
16.8439	164088
16.8442	164094
16.8446	164100
16.8449	164106
16.8453	164112
16.8456	164118
16.846	164124
16.8463	164130
16.8467	164136
16.847	164142
16.8474	164148
16.8477	164154
16.848	164160
16.8484	164166
16.8487	164172
16.8491	164178
16.8494	164184
16.8498	164190
16.8501	164196
16.8505	164202
16.8508	164208
16.8511	164214
16.8515	164220
16.8518	164226
16.8522	164232
16.8525	164238
16.8529	164244
16.8532	164250
17.0359	164256
17.0362	164262
17.0365	164268
17.0369	164274
17.0372	164280
17.0376	164286
17.0379	164292
17.0383	164298
17.0386	164304
17.039	164310
17.0393	164316
17.0397	164322
17.04	164328
17.0403	164334
17.0407	164340
17.041	164346
17.0414	164352
17.0417	164358
17.0421	164364
17.0424	164370
17.0428	164376
17.0431	164382
17.0435	164388
17.0438	164394
17.0441	164400
17.0445	164406
17.0448	164412
