9.63747	50743
9.63764	50449
9.63781	50156
9.63798	49863
9.63816	49569
9.63833	49276
9.6385	48983
9.63867	48690
9.63885	48396
9.63902	48103
9.63919	47810
9.63936	47516
9.63954	47223
9.63971	46930
9.63988	46636
9.64005	46343
9.64057	46050
9.64074	45757
9.64126	45463
9.64143	45170
9.64195	44877
9.64212	43842
9.6423	43008
9.65057	43842
9.65057	43865
9.65109	43888
9.65161	43911
9.65195	43934
9.65264	43957
9.65316	43980
9.65368	44003
9.6542	44026
9.65454	44049
9.84184	44164
9.84236	44195
9.84287	44354
9.84339	44422
9.84374	44608
9.84425	44700
9.84546	44727
9.84649	44709
9.84701	44659
9.8477	44586
9.84805	44496
9.85443	44481
9.85477	44550
9.85546	44711
9.85598	44967
9.85633	45121
9.85702	45204
9.85753	45373
9.85805	45469
9.85857	45648
9.85891	45913
10.046	45935
10.0466	45957
10.0471	45979
10.0476	46001
10.0479	46023
10.0485	46045
10.0497	46067
10.0507	46089
10.0512	46111
10.0519	46133
10.0522	46155
10.0586	46177
10.059	46199
10.0597	46221
10.0602	46243
10.0605	46265
10.0609	46287
10.0614	46276
10.0619	46225
10.0624	46140
10.0629	46026
10.0633	45899
10.2504	45752
10.2509	45593
10.2514	45431
10.252	45277
10.2523	45127
10.2528	45150
10.254	45173
10.2551	45196
10.2554	45219
10.2561	45242
10.2564	45265
10.2628	45288
10.2632	45311
10.2639	45334
10.2644	45357
10.2647	45380
10.2651	45403
10.2656	45426
10.2661	45449
10.2666	45472
10.2671	45495
10.2677	45518
10.4548	45541
10.4553	45564
10.4558	45587
10.4563	45610
10.4567	45632
10.4572	45654
10.4584	45683
10.4594	45780
10.4598	45951
10.4605	46201
10.4608	46532
10.4672	46747
10.4675	47042
10.4682	47235
10.4688	47506
10.4691	47680
10.4694	47931
10.47	48261
10.4705	48670
10.471	49155
10.4715	49712
10.472	50079
10.6592	50319
10.6597	50634
10.6602	50840
10.6607	51120
10.6611	51301
10.6616	51555
10.6628	51883
10.6638	52284
10.6642	52548
10.6648	52884
10.6652	53104
10.6714	52966
10.6717	52841
10.6724	52717
10.6728	52617
10.6731	52516
10.6735	52448
10.6738	52424
10.6743	52385
10.6747	52334
10.6752	52273
10.6755	52204
10.6759	52178
10.6764	52204
10.8635	52290
10.8639	52442
10.8644	52533
10.8649	52690
10.8652	52785
10.8656	52947
10.8659	53179
10.8671	53327
10.8682	53416
10.8685	53462
10.869	53477
10.8694	53468
10.8756	53328
10.8759	53195
10.8766	53063
10.877	52951
10.8773	52839
10.8777	52755
10.878	52667
10.8785	52576
10.8789	52521
10.8794	52457
10.8797	52437
10.8803	52401
10.8808	52415
11.0679	52486
11.0682	52518
11.0686	52522
11.0691	52504
11.0694	52469
11.0698	52485
11.0701	52476
11.0713	52399
11.0717	52364
11.0726	52380
11.0729	52453
11.0734	52590
11.0738	52797
11.08	53075
11.0808	53255
11.0812	53367
11.0815	53430
11.0819	53556
11.0822	53629
11.0827	53766
11.0831	53847
11.0836	53887
11.0839	53988
11.0845	54043
11.085	54159
11.2721	54178
11.2724	54197
11.2728	54216
11.2733	54235
11.2736	54254
11.274	54273
11.2743	54292
11.2755	54311
11.2759	54330
11.2768	54349
11.2771	54368
11.2776	54387
11.278	54406
11.2842	54425
11.285	54444
11.2854	54463
11.2857	54482
11.2861	54501
11.2864	54494
11.2868	54453
11.2871	54393
11.2874	54307
11.288	54200
11.2883	54084
11.2888	53955
11.2893	53823
11.4765	53688
11.4768	53559
11.4772	53429
11.4777	53316
11.478	53203
11.4784	53091
11.4787	52979
11.4797	52867
11.4801	52755
11.481	52643
11.4813	52531
11.4818	52448
11.4822	52361
11.4884	52227
11.4892	52089
11.4896	51948
11.4899	51813
11.4903	51679
11.4906	51562
11.491	51473
11.4913	51381
11.4916	51326
11.4922	51261
11.4927	51241
11.4932	51204
11.4937	51218
11.6808	51291
11.6812	51324
11.6815	51419
11.682	51469
11.6826	51582
11.6829	51763
11.6839	51876
11.6843	51939
11.6851	51966
11.6855	51967
11.686	51947
11.6864	51910
11.6926	51768
11.6934	51626
11.6939	51491
11.6943	51357
11.6946	51242
11.695	51155
11.6953	51064
11.6957	51012
11.696	50950
11.6965	50933
11.6971	50899
11.6976	50917
11.6981	50909
11.8852	50882
11.8856	50907
11.8859	50993
11.8864	51146
11.8869	51372
11.8873	51516
11.8883	51601
11.8887	51753
11.8895	51976
11.8899	52272
11.8904	52641
11.8907	53081
11.8969	53589
11.8978	54160
11.8983	54536
11.8987	54981
11.899	55275
11.8995	55466
11.8999	55725
11.9002	55893
11.9007	56128
11.9013	56279
11.9018	56496
11.9023	56635
12.0894	56653
12.0898	56671
12.0901	56689
12.0906	56707
12.0911	56725
12.0915	56743
12.0918	56761
12.0927	56779
12.093	56797
12.0939	56815
12.0942	56833
12.0946	56851
12.0949	56869
12.1011	56887
12.1015	56905
12.1022	56923
12.1027	56941
12.103	56951
12.1034	56936
12.1037	56890
12.1041	56826
12.1044	56747
12.1048	56647
12.1051	56538
12.1056	56416
12.1061	56291
12.1065	56163
12.2936	56181
12.294	56199
12.2943	56217
12.2948	56235
12.2953	56253
12.2957	56271
12.296	56289
12.2969	56307
12.2972	56325
12.2981	56343
12.2984	56361
12.2988	56379
12.2991	56397
12.3053	56415
12.3057	56433
12.3064	56451
12.3069	56469
12.3072	56485
12.3076	56466
12.3079	56416
12.3083	56348
12.3086	56257
12.309	56147
12.3093	56030
12.3098	55903
12.3103	55774
12.3109	55644
12.498	55522
12.4983	55402
12.4987	55299
12.4992	55195
12.4997	55120
12.5001	55041
12.5004	54999
12.5013	54947
12.5016	54938
12.5023	54912
12.5026	54934
12.503	55012
12.5033	55051
12.5095	54919
12.5099	54797
12.5106	54677
12.5111	54558
12.5114	54440
12.5118	54345
12.5121	54248
12.5125	54150
12.5128	54084
12.5133	54011
12.5137	53978
12.5142	53932
12.5152	53912
12.7024	53876
12.7027	53889
12.703	53879
12.7039	53920
12.7043	53932
12.7046	53999
12.7055	54029
12.7058	54118
12.7065	54164
12.7068	54270
12.7072	54330
12.7075	54355
12.7137	54219
12.7141	54086
12.7148	53954
12.7153	53823
12.7156	53707
12.716	53616
12.7163	53523
12.7168	53464
12.7172	53397
12.7177	53372
12.718	53332
12.7186	53340
12.7191	53326
12.7196	53364
12.9067	53462
12.9071	53515
12.9074	53630
12.9083	53695
12.9086	53823
12.909	54019
12.9098	54284
12.9102	54456
12.9109	54697
12.9112	54852
12.9116	55075
12.9119	55367
12.9179	55250
12.9185	55157
12.9191	55063
12.9197	55002
12.92	54933
12.9203	54859
12.9207	54824
12.9212	54776
12.9216	54774
12.9221	54752
12.9224	54780
12.9229	54866
12.9235	55016
12.924	55233
13.1116	53248
13.1118	52934
13.1125	52777
13.1126	52619
13.1128	52462
13.113	52305
13.1132	52148
13.1133	51990
13.114	51833
13.1142	51676
13.1144	51519
13.1145	51361
13.1147	51204
13.1151	51047
13.1152	50890
13.1154	50732
13.1156	50575
13.1158	50418
13.1159	50261
13.1161	50103
13.1163	49946
13.1164	49789
13.1221	49632
13.1227	49474
13.1228	49317
13.1233	49160
13.1235	49003
13.1239	47671
13.124	47104
13.316	47671
13.316	47810
13.3168	48250
13.3172	48430
13.3182	48452
13.3186	48636
13.3189	48978
13.3196	49467
13.32	50089
13.3205	50419
13.3263	50123
13.327	49843
13.3282	49576
13.3286	49344
13.3289	49160
13.3293	48975
13.3298	48847
13.3301	48707
13.3306	48629
13.331	48624
13.3315	48699
13.332	48709
13.3325	48797
13.5198	48968
13.5202	49046
13.5212	49063
13.5216	49037
13.5224	48980
13.5228	48984
13.5231	48951
13.5238	48891
13.5242	48812
13.5245	48717
13.5248	48671
13.5305	48508
13.5314	48403
13.5326	48424
13.5329	48445
13.5333	48466
13.534	48487
13.5343	48508
13.5348	48529
13.5352	48550
13.5357	48571
13.5362	48592
13.5367	48613
13.724	48634
13.7244	48655
13.7254	48676
13.7258	48697
13.7266	48718
13.727	48739
13.7273	48760
13.728	48781
13.7284	48802
13.7287	48823
13.729	48844
13.7347	48865
13.7356	48886
13.7368	48907
13.7371	48928
13.7375	48949
13.7382	48970
13.7385	48991
13.739	49012
13.7394	49033
13.7399	49054
13.7404	49075
13.7409	49096
13.9282	49117
13.9286	49138
13.9296	49159
13.93	49180
13.9308	49201
13.9312	49222
13.9315	49243
13.9322	49264
13.9326	49285
13.9329	49306
13.9332	49327
13.9389	49348
13.9398	49369
13.941	49390
13.9413	49411
13.9417	49432
13.9424	49453
13.9427	49474
13.9432	49495
13.9436	49516
13.9441	49537
13.9446	49558
13.9451	49579
14.1324	49600
14.1328	49621
14.1338	49642
14.1342	49663
14.1345	49684
14.1352	49705
14.1355	49726
14.1359	49747
14.1366	49768
14.1369	49789
14.1373	49810
14.1376	49831
14.1433	49852
14.1442	49873
14.1454	49894
14.1457	49915
14.1461	49936
14.1468	49956
14.1471	49976
14.1476	49996
14.148	50016
14.1485	50036
14.149	50056
14.1495	50076
14.3368	50096
14.3372	50116
14.3382	50136
14.3385	50156
14.3389	50176
14.3396	50196
14.3399	50216
14.3403	50236
14.3409	50256
14.3413	50276
14.3416	50296
14.342	50353
14.3477	50475
14.3485	50667
14.3497	50932
14.3501	51083
14.3504	51305
14.3511	51428
14.3515	51620
14.352	51884
14.3523	52035
14.3528	52256
14.3534	52379
14.3539	52570
14.5412	52672
14.5415	52842
14.5426	53082
14.5429	53394
14.5433	53576
14.5438	53673
14.5441	53712
14.5445	53711
14.5451	53681
14.5455	53630
14.5458	53625
14.5462	53592
14.5519	53453
14.5527	53313
14.5539	53174
14.5543	53035
14.5546	52901
14.555	52781
14.5555	52686
14.5558	52626
14.5564	52551
14.5567	52518
14.5572	52464
14.5576	52394
14.5581	52313
14.7454	52333
14.7457	52353
14.7468	52373
14.7471	52393
14.7475	52413
14.7478	52433
14.7481	52452
14.7485	52471
14.7488	52490
14.7495	52509
14.7499	52528
14.7502	52547
14.7506	52566
14.7562	52585
14.7571	52604
14.7585	52623
14.7588	52642
14.7592	52649
14.7597	52631
14.76	52591
14.7606	52533
14.7609	52447
14.7614	52349
14.7618	52232
14.7623	52108
14.9496	52128
14.9499	52148
14.951	52168
14.9513	52188
14.9517	52208
14.952	52228
14.9523	52248
14.9527	52268
14.953	52288
14.9537	52308
14.9541	52328
14.9544	52348
14.9548	52368
14.9604	52388
14.9613	52408
14.9627	52428
14.963	52448
14.9634	52467
14.9639	52486
14.9642	52484
14.9648	52447
14.9651	52390
14.9656	52318
14.966	52220
14.9665	52112
15.154	52030
15.1543	52050
15.1553	52070
15.1557	52090
15.156	52110
15.1564	52130
15.1567	52150
15.1571	52170
15.1574	52190
15.1579	52210
15.1583	52230
15.1586	52250
15.159	52270
15.1646	52290
15.1655	52310
15.1669	52330
15.1672	52350
15.1676	52370
15.1681	52390
15.1684	52410
15.169	52430
15.1693	52449
15.1698	52468
15.1702	52487
15.1709	52506
15.3583	52525
15.3587	52544
15.3597	52563
15.36	52582
15.3604	52601
15.3607	52679
15.3611	52704
15.3614	52788
15.3618	52937
15.3623	53012
15.3626	53151
15.363	53360
15.3633	53475
15.3688	53336
15.3697	53197
15.3711	53058
15.3714	52919
15.3718	52848
15.3723	52867
15.3726	52886
15.3732	52905
15.3735	52924
15.374	52943
15.3744	52962
15.3751	52981
15.5625	53000
15.5629	53019
15.5639	53038
15.5642	53057
15.5646	53076
15.5649	53095
15.5653	53114
15.5656	53133
15.566	53152
15.5665	53171
15.5668	53190
15.5672	53209
15.5675	53228
15.5679	53247
15.5732	53266
15.5753	53285
15.5756	53304
15.576	53323
15.5765	53342
15.5768	53361
15.5774	53380
15.5777	53399
15.5782	53418
15.5786	53437
15.5793	53456
15.7667	53475
15.7671	53494
15.7681	53513
15.7684	53532
15.7688	53551
15.7691	53570
15.7695	53589
15.7698	53608
15.7702	53627
15.7707	53646
15.771	53665
15.7714	53684
15.7717	53703
15.7721	53722
15.7774	53741
15.7778	53760
15.7797	53779
15.78	53798
15.7803	53817
15.7809	53836
15.7812	53855
15.7817	53874
15.7821	53893
15.7826	53912
15.7829	53931
15.7836	53950
15.9711	53969
15.9714	53988
15.9725	54007
15.9728	54026
15.9732	54045
15.9735	54064
15.9739	54083
15.9742	54102
15.9745	54121
15.9751	54140
15.9754	54159
15.9757	54205
15.9761	54210
15.9764	54269
15.9818	54389
15.9821	54444
15.984	54456
15.9844	54522
15.9847	54650
15.9852	54711
15.9856	54833
15.9861	54890
15.9864	55007
15.987	55189
15.9873	55286
15.988	55446
16.1755	55675
16.1758	55973
16.1768	56339
16.1772	56557
16.1775	56843
16.1779	57196
16.1782	57406
16.1786	57683
16.1789	58026
16.1794	58434
16.1798	58903
16.1801	59186
16.1805	59534
16.1808	59945
16.1862	60193
16.1865	60336
16.1882	60326
16.1886	60363
16.1889	60453
16.1894	60491
16.1898	60583
16.1903	60621
16.1906	60713
16.1912	60752
16.1915	60755
16.1922	60731
16.1925	60688
16.3798	60686
16.3802	60658
16.3812	60612
16.3816	60552
16.3819	60529
16.3823	60486
16.3826	60428
16.3829	60408
16.3833	60368
16.3836	60312
16.384	60295
16.3843	60256
16.3847	60201
16.385	60134
16.3854	60058
16.3857	59975
16.3905	59923
16.3909	59911
16.3926	59945
16.3929	60033
16.3933	60069
16.394	60118
16.3945	60127
16.3948	60186
16.3954	60202
16.3957	60269
16.3964	60290
16.3967	60363
16.584	60380
16.5844	60397
16.5854	60414
16.5858	60431
16.5861	60448
16.5865	60465
16.5868	60482
16.5871	60499
16.5877	60516
16.588	60533
16.5883	60550
16.5887	60567
16.589	60584
16.5894	60601
16.5897	60618
16.5901	60635
16.5949	60652
16.5952	60654
16.597	60624
16.5973	60577
16.5977	60506
16.598	60424
16.5984	60333
16.5989	60226
16.5992	60114
16.5997	59994
16.6001	59873
16.6008	59751
16.6011	59629
16.7884	59517
16.7888	59424
16.7898	59358
16.7901	59283
16.7905	59200
16.7908	59149
16.7912	59085
16.7915	59011
16.7919	58971
16.7922	58915
16.7925	58898
16.7929	58927
16.7932	58922
16.7936	58965
16.7939	59064
16.7943	59107
16.7991	58985
16.7994	58864
16.8012	58739
16.8015	58614
16.8019	58496
16.8022	58378
16.8026	58275
16.8032	58170
16.8036	58090
16.8041	58003
16.8044	57948
16.8051	57880
16.8055	57849
16.9928	57864
16.9931	57848
16.9943	57809
16.9947	57814
16.995	57791
16.9954	57747
16.9957	57746
16.9961	57718
16.9964	57670
16.9967	57665
16.9971	57634
16.9974	57584
16.9978	57576
16.9981	57543
16.9985	57491
17.0033	57361
17.0036	57236
17.0054	57107
17.0057	56984
17.0061	56861
17.0064	56773
17.0067	56791
17.0076	56809
17.008	56827
17.0085	56845
17.0088	56889
17.0095	56990
17.0099	57155
17.1972	57242
17.1975	57390
17.1987	57603
17.199	57722
17.1994	57904
17.1997	58151
17.2001	58293
17.2004	58498
17.2008	58768
17.2011	58925
17.2015	59145
17.2018	59430
17.2022	59597
17.2025	59827
17.2028	60121
17.2077	60479
17.2096	60559
17.2099	60697
17.2103	60767
17.2106	60894
17.2109	61081
17.2118	61184
17.2122	61231
17.2127	61240
17.2139	59392
17.2141	58978
17.2142	58770
17.4014	58563
17.4015	58355
17.4017	58148
17.4019	57940
17.402	57733
17.4029	57525
17.4031	57318
17.4032	57110
17.4034	56903
17.4036	56695
17.4038	56488
17.4039	56280
17.4041	56073
17.4043	55865
17.4045	55658
17.4046	55450
17.4048	55243
17.405	55036
17.4051	54828
17.4053	54621
17.4055	54413
17.4057	54206
17.4058	53998
17.406	53791
17.4062	53583
17.4064	53376
17.4065	53168
17.4067	52961
17.4069	52753
17.407	52546
17.4072	52338
17.4074	52131
17.4076	51923
17.4119	51716
17.412	51508
17.4122	51301
17.4138	51093
17.4139	49808
17.4141	49152
17.4181	49808
17.4181	49829
17.6056	49850
17.6061	49871
17.6071	49892
17.6076	49913
17.608	49934
17.6085	49954
17.6088	49974
17.6093	49994
17.6097	50014
17.6102	50034
17.6106	50054
17.6111	50074
17.6114	50094
17.6161	50114
17.6164	50134
17.6185	50154
17.6188	50174
17.6192	50194
17.6195	50214
17.6204	50234
17.6207	50254
17.6212	50274
17.6218	50294
17.6223	50314
17.8099	50334
17.8104	50354
17.8115	50374
17.812	50394
17.8123	50414
17.8129	50434
17.8132	50454
17.8137	50474
17.8141	50494
17.8146	50514
17.8149	50534
17.8154	50554
17.8158	50615
17.8204	50745
17.8208	50948
17.8229	51225
17.8232	51362
17.8235	51571
17.8239	51855
17.8246	51996
17.8249	52208
17.8254	52306
17.826	52472
17.8265	52540
18.0141	52559
18.0146	52578
18.0157	52597
18.0162	52616
18.0165	52635
18.0171	52654
18.0174	52673
18.0179	52692
18.0183	52711
18.0188	52730
18.0191	52749
18.0196	52768
18.02	52787
18.0246	52806
18.025	52825
18.0271	52844
18.0274	52863
18.0277	52882
18.0281	52901
18.0284	52920
18.029	52915
18.0293	52888
18.0298	52829
18.0302	52756
18.0307	52670
18.2183	52689
18.2188	52708
18.2199	52727
18.2204	52746
18.2207	52765
18.2213	52784
18.2216	52803
18.2221	52822
18.2225	52841
18.223	52860
18.2233	52879
18.2238	52898
18.2242	52917
18.2288	52936
18.2292	52955
18.2313	52974
18.2316	52993
18.2319	53012
18.2323	53031
18.2326	53050
18.2332	53052
18.2335	53032
18.234	52992
18.2344	52935
18.2349	52851
18.423	51200
18.4232	50331
18.4241	49896
18.4242	49461
18.4246	49026
18.4248	48591
18.4249	48156
18.4251	47721
18.4255	47286
18.4256	46851
18.4258	46417
18.426	45982
18.4263	45547
18.4265	45112
18.4267	44677
18.4268	44242
18.4272	43807
18.4274	43372
18.4275	42937
18.4277	42502
18.428	42067
18.4282	41633
18.4284	41198
18.4286	40763
18.433	40328
18.4332	39893
18.4334	39458
18.4336	39023
18.4355	38588
18.4356	38153
18.4358	37718
18.436	37284
18.4361	36849
18.4363	36414
18.4365	35979
18.4367	35544
18.4368	35109
18.437	34674
18.4374	34239
18.4375	33804
18.4377	33369
18.4379	32934
18.4382	32500
18.4384	31222
18.4386	30720
18.6272	31222
18.6272	31255
18.629	31288
18.6297	31321
18.6305	31354
18.631	31387
18.6319	31420
18.6326	31453
18.6376	31486
18.6398	31519
18.6405	31552
18.641	31585
18.6417	31618
18.6428	31651
18.6433	31684
18.8309	31717
18.8314	31750
18.8333	31783
18.834	31815
18.8349	31847
18.8354	31879
18.8363	31911
18.837	31943
18.842	31975
18.8442	32007
18.8449	32039
18.8454	32071
18.8461	32103
18.8471	32135
18.8477	32167
19.0353	32199
19.0358	32231
19.0375	32263
19.0382	32295
19.0391	32327
19.0396	32359
19.0405	32391
19.0412	32423
19.0462	32455
19.0484	32487
19.0491	32519
19.0496	32551
19.0503	32583
19.0513	32615
19.0519	32647
19.2395	32679
19.24	32711
19.2417	32743
19.2424	32775
19.2433	32806
19.2438	32837
19.2447	32868
19.2454	32899
19.2504	32930
19.2526	32961
19.2533	32992
19.2538	33023
19.2545	33054
19.2555	33085
19.2561	33116
19.4437	33147
19.4442	33178
19.4459	33209
19.4466	33240
19.447	33271
19.4477	33302
19.4482	33333
19.449	33364
19.4497	33395
19.4547	33426
19.457	33457
19.4577	33488
19.4582	33519
19.4589	33550
19.4599	33581
19.4604	33612
19.6481	33643
19.6486	33674
19.6503	33705
19.651	33736
19.6513	33767
19.652	33798
19.6525	33829
19.6534	33859
19.6541	33889
19.6591	33919
19.6613	33949
19.662	33979
19.6626	34009
19.6632	34039
19.6643	34069
19.6648	34099
19.8524	34129
19.853	34159
19.8547	34189
19.8554	34219
19.8557	34249
19.8564	34279
19.8567	34309
19.8576	34339
19.8583	34369
19.8633	34399
19.8655	34429
19.8662	34459
19.8667	34489
19.8674	34519
19.8685	34549
19.869	34579
20.0566	34609
20.0572	34639
20.0589	34669
20.0596	34699
20.0599	34729
20.0606	34759
20.0609	34789
20.0618	34819
20.0625	34849
20.0675	34879
20.0697	34909
20.0704	34939
20.0709	34969
20.0716	34998
20.0727	35027
20.0732	35056
20.2608	35085
20.2614	35114
20.2631	35143
20.2638	35172
20.2641	35201
20.2648	35230
20.2651	35259
20.266	35288
20.2664	35317
20.2669	35346
20.2719	35375
20.2741	35404
20.2748	35433
20.2753	35462
20.276	35491
20.277	35520
20.2776	35549
20.4652	35578
20.4657	35607
20.4674	35636
20.4681	35665
20.4685	35694
20.4692	35723
20.4695	35752
20.4704	35781
20.4707	35810
20.4712	35839
20.4762	35868
20.4785	35897
20.4792	35926
20.4797	35955
20.4804	35984
20.4814	36013
20.4819	36042
20.6696	36071
20.6701	36100
20.6718	36129
20.6725	36162
20.6729	36279
20.6735	36490
20.6739	36800
20.6748	37210
20.6751	37406
20.6756	37697
20.6806	38086
20.6827	38090
20.6834	38035
20.6839	38047
20.6846	37997
20.6856	37905
20.6861	37784
20.8738	37811
20.8743	37838
20.876	37865
20.8767	37892
20.8779	36864
20.8781	35840
20.8783	35250
20.879	34712
20.8791	34173
20.8793	33635
20.8795	33097
20.8796	32559
20.8798	32021
20.88	31482
20.8848	30944
20.885	30406
20.8852	29868
20.8869	29330
20.8871	28791
20.8876	28253
20.8877	27715
20.8881	27177
20.8883	26639
20.8888	26100
20.889	25562
20.8898	25024
20.89	24486
20.8903	23948
21.078	23409
21.0782	22871
21.0785	22333
21.0787	21795
21.0802	21257
21.0804	20718
21.0809	20180
21.0811	18946
21.0813	18432
21.0821	18946
21.0821	19001
21.0837	19056
21.089	19111
21.0913	19165
21.0925	19219
21.0945	19273
21.2829	19327
21.2855	19381
21.2858	19435
21.2863	19488
21.288	19541
21.2934	19594
21.2956	19647
21.2968	19700
21.2989	19753
21.4872	19806
21.4898	19858
21.4902	19910
21.4907	19962
21.4922	20014
21.4976	20066
21.4998	20118
21.501	20170
21.5031	20221
21.6914	20272
21.694	20323
21.6944	20374
21.6949	20425
21.6964	20476
21.7018	20527
21.704	20578
21.7052	20628
21.7073	20678
21.8956	20728
21.8982	20778
21.8986	20828
21.8991	20878
21.9006	20928
21.906	20978
21.9063	21027
21.9084	21076
21.9096	21125
21.9117	21174
22.1	21223
22.1026	21272
22.1029	21321
22.1035	21370
22.105	21419
22.1104	21467
22.1107	21515
22.1128	21563
22.114	21611
22.116	21659
22.3044	21707
22.307	21755
22.3073	21803
22.3078	21851
22.3094	21898
22.3147	21945
22.3151	21992
22.317	22039
22.3182	22086
22.3202	22133
22.5086	22180
22.5112	22227
22.5115	22274
22.512	22321
22.5136	22367
22.5189	22413
22.5193	22459
22.5212	22505
22.5224	22551
22.5244	22597
22.7128	22643
22.7154	22689
22.7157	22735
22.7162	22781
22.7178	22827
22.7231	22872
22.7235	22917
22.7254	22962
22.7266	23007
22.7269	23052
22.7288	23097
22.9172	23142
22.9197	23187
22.9201	23232
22.9206	23277
22.9222	23322
22.9275	23366
22.9278	23410
22.9297	23454
22.9309	23498
22.9313	23542
22.9332	23586
23.1215	23630
23.1241	23674
23.1245	23718
23.125	23762
23.1265	23806
23.1319	23850
23.1322	23893
23.1341	23936
23.1353	23979
23.1357	24022
23.1376	24065
23.3257	24108
23.3283	24151
23.3287	24194
23.3292	24237
23.3307	24280
23.3361	24323
23.3364	24366
23.3383	24409
23.3395	24451
23.3399	24493
23.3418	24535
23.5299	24577
23.5325	24619
23.5329	24661
23.5334	24703
23.5349	24745
23.5403	24787
23.5406	24829
23.5425	24871
23.5437	24913
23.5441	24955
23.546	24997
23.7341	25038
23.7345	25079
23.7369	25120
23.7372	25161
23.7377	25202
23.7393	25243
23.7446	25284
23.745	25325
23.7469	25366
23.7481	25407
23.7484	25448
23.7503	25489
23.9385	25530
23.9388	25571
23.9413	25612
23.9416	25652
23.9421	25692
23.9437	25732
23.949	25772
23.9494	25812
23.9513	25852
23.9525	25892
23.9528	25932
23.9547	25972
24.1429	26012
24.1432	26052
24.1456	26092
24.146	26132
24.1463	26172
24.1479	26212
24.1532	26252
24.1536	26291
24.1555	26330
24.1567	26369
24.157	26408
24.1589	26447
24.3471	26486
24.3474	26525
24.3498	26564
24.3502	26603
24.3505	26642
24.3521	26681
24.3574	26720
24.3578	26759
24.3597	26798
24.3609	26837
24.3612	26876
24.3631	26915
24.5513	26953
24.5516	26991
24.554	27029
24.5544	27067
24.5547	27105
24.5551	27143
24.5564	27181
24.5618	27219
24.5621	27257
24.564	27295
24.5652	27333
24.5656	27371
24.5675	27409
24.7556	27447
24.756	27485
24.7584	27523
24.7587	27561
24.7591	27599
24.7594	27636
24.7608	27673
24.7662	27710
24.7665	27747
24.7684	27784
24.7696	27821
24.7699	27858
24.7718	27895
24.96	27932
24.9604	27969
24.9628	28006
24.9631	28043
24.9635	28080
24.9638	28127
24.9652	28154
24.9704	28191
24.9707	28228
24.9726	28265
24.9738	28302
24.9741	28339
24.976	28376
25.1642	28412
25.1645	28448
25.167	28484
25.1673	28520
25.1677	28556
25.168	28592
25.1694	28628
25.1746	28664
25.1749	28700
25.1768	28736
25.178	28772
25.1783	28808
25.1802	28844
25.3684	28880
25.3687	28916
25.3712	28952
25.3715	28988
25.3719	29024
25.3722	29060
25.3736	29096
25.3788	29132
25.3791	29167
25.3794	29202
25.3812	29237
25.3824	29272
25.3827	29307
25.3846	29342
25.5728	29377
25.5731	29412
25.5755	29447
25.5759	29482
25.5762	29517
25.5766	29552
25.5779	29587
25.5831	29622
25.5835	29657
25.5838	29692
25.5855	29727
25.5867	29762
25.5871	29797
25.589	29832
25.7771	29867
25.7775	29902
25.7799	29937
25.7803	29972
25.7806	30040
25.7809	30215
25.7823	30340
25.7875	30575
25.7878	30927
25.7882	31187
25.7899	31562
25.7909	31840
25.7913	32044
25.7932	32072
25.9813	32104
25.9817	32136
25.9841	32168
25.9844	32200
25.9848	32232
25.9851	32264
25.9865	32296
25.9917	32328
25.992	32360
25.9924	32392
25.9927	32424
25.9943	32456
25.9953	32488
25.9957	32520
25.9974	32552
26.1855	32584
26.1859	32616
26.1883	32648
26.1886	32680
26.189	32712
26.1893	32744
26.1907	32776
26.1959	32807
26.1962	32838
26.1966	32869
26.1969	32900
26.1985	32931
26.1995	32962
26.1999	32993
26.2016	33024
26.3897	33055
26.3901	33086
26.3925	33117
26.3928	33148
26.3932	33179
26.3935	33210
26.3949	33241
26.3953	33272
26.4003	33303
26.4006	33334
26.401	33365
26.4013	33396
26.4029	33427
26.4039	33458
26.4042	33489
26.406	33501
26.5941	33470
26.5945	33388
26.5969	33260
26.5972	33107
26.5976	32923
26.5979	32716
26.5993	32502
26.5996	32279
26.6046	32064
26.605	32067
26.6053	32099
26.6057	32131
26.6072	32163
26.6083	32195
26.6086	32227
26.6103	32259
26.7985	32291
26.7988	32390
26.8012	32456
26.8016	32621
26.8019	32892
26.8035	32958
26.8038	33121
26.8088	32953
26.8092	32791
26.8095	32634
26.8099	32606
26.8114	32638
26.8125	32670
26.8128	32702
26.8145	32734
27.0027	32766
27.003	32798
27.0054	32829
27.0058	32860
27.0061	32891
27.0065	32922
27.0079	32953
27.0082	32984
27.0132	33015
27.0136	33046
27.0141	33077
27.0156	33108
27.0167	33139
27.017	33170
27.0187	33201
27.2069	33232
27.2072	33263
27.2076	33294
27.2098	33325
27.2102	33356
27.2105	33387
27.2109	33418
27.2122	33449
27.2126	33480
27.2176	33511
27.2179	33542
27.2184	33573
27.22	33604
27.221	33635
27.2214	33666
27.2231	33697
27.4113	33728
27.4116	33759
27.4119	33790
27.4142	33821
27.4145	33852
27.4149	33882
27.4152	33912
27.4166	33942
27.4169	33972
27.422	34002
27.4223	34032
27.4228	34062
27.4244	34092
27.4254	34122
27.4257	34152
27.4275	34268
27.6156	34482
27.616	34800
27.6163	35036
27.6186	35374
27.6189	35817
27.6193	36145
27.6196	36388
27.6208	36567
27.6211	36697
27.6262	36519
27.6265	36347
27.627	36181
27.6286	35999
27.6296	35824
